instance_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label,dist_to_class_mean,mirror_aligned
C/C_sample_386.jpg,0.4855818152427673,0.8826380968093872,1.163729393738322e-06,0.6143289804458618,0.7690162658691406,-0.0222640167921781,0.6772962212562561,0.6104409694671631,-0.0479623675346374,0.7455164790153503,0.5089805722236633,-0.0861042439937591,0.821332573890686,0.3985618352890014,-0.1250177174806594,0.4673745036125183,0.4169459939002991,0.0089870579540729,0.4462420344352722,0.2404549717903137,-0.0477484464645385,0.508405327796936,0.1435880959033966,-0.0928420424461364,0.5870566368103027,0.0891036987304687,-0.1224897354841232,0.4244550466537475,0.429160863161087,-0.0319152437150478,0.4065187573432922,0.2086352556943893,-0.0867649391293525,0.504143238067627,0.1102518439292907,-0.1272654086351394,0.61725252866745,0.0722737908363342,-0.1521200835704803,0.3850030899047851,0.4700906872749328,-0.0853076949715614,0.3619267344474792,0.250293493270874,-0.1457974463701248,0.458474725484848,0.1467964649200439,-0.1756837964057922,0.5644718408584595,0.1014324128627777,-0.1895840018987655,0.3543964922428131,0.5392035841941833,-0.143093854188919,0.3379362225532532,0.3614431619644165,-0.1979067027568817,0.4010396599769592,0.2577515244483948,-0.2205188274383545,0.4732091426849365,0.1998865753412246,-0.2321511209011078,C,1.664561363948941,False
C/C_sample_10.jpg,0.3883051872253418,0.6830216646194458,8.50666651786014e-07,0.488397479057312,0.6257358193397522,-0.0144703947007656,0.5766044855117798,0.5309556722640991,-0.0206833891570568,0.6508198976516724,0.4698899090290069,-0.0340880714356899,0.6903436183929443,0.3980288803577423,-0.0454513877630233,0.4497383236885071,0.3468647301197052,0.0498000122606754,0.4589787721633911,0.2334215193986892,0.0283098798245191,0.5078869462013245,0.183949589729309,-0.0026329632382839,0.5605750679969788,0.1605683863162994,-0.0223793126642704,0.4110201001167297,0.3433988988399505,0.0324695408344268,0.4279877841472626,0.2155880630016327,0.0168916005641222,0.4844351708889007,0.1633962839841842,-0.0141829401254653,0.5497263669967651,0.1513777524232864,-0.0354630164802074,0.3702215552330017,0.350602388381958,0.0061113624833524,0.3888009190559387,0.222256451845169,-0.0079748528078198,0.4461503028869629,0.1627908200025558,-0.0280206594616174,0.5109694004058838,0.1428893804550171,-0.0408276990056037,0.3298189043998718,0.3724830746650696,-0.0250788554549217,0.3428577780723572,0.2578500211238861,-0.041087407618761,0.3823639452457428,0.1949327886104583,-0.0505421459674835,0.435994416475296,0.1641179025173187,-0.0547890216112136,C,1.305734589645849,False
C/C_sample_231.jpg,0.2779484987258911,0.8028731346130371,-5.786342285318824e-07,0.3988747000694275,0.7847985029220581,-0.1124601885676384,0.5057523250579834,0.7050454616546631,-0.1456474959850311,0.5940510332584381,0.6250265836715698,-0.1471200436353683,0.6420349180698395,0.5561389327049255,-0.1356164813041687,0.3774372339248657,0.5257226824760437,-0.1183439716696739,0.4976070523262024,0.4073164463043213,-0.1220413818955421,0.583611786365509,0.4165657162666321,-0.1157123893499374,0.6386513710021973,0.4471737742424011,-0.1062392145395279,0.34089815616607666,0.5077921748161316,-0.0451423972845077,0.47058504819869995,0.3926637768745422,-0.0476659759879112,0.5593347549438477,0.407799482345581,-0.0448305644094944,0.6111721396446228,0.4509008228778839,-0.0424604341387748,0.33419281244277954,0.5150548219680786,0.0247181709855794,0.4513511061668396,0.4211621880531311,0.0207883100956678,0.5267924666404724,0.4344400465488434,0.0108773130923509,0.5765730738639832,0.4698838889598846,0.0053268079645931,0.3408151865005493,0.5298087000846863,0.0885848402976989,0.427079975605011,0.4618416726589203,0.0814112648367881,0.4876559376716614,0.4628868103027344,0.0697114616632461,0.5315201282501221,0.4820017516613006,0.063854694366455,C,0.9752204868261848,True
C/C_sample_219.jpg,0.2730893492698669,0.7717698812484741,9.792028095034766e-07,0.3972299993038177,0.7149965167045593,0.0617731995880603,0.4862297475337982,0.6304245591163635,0.0554351992905139,0.571776270866394,0.5972930788993835,0.0253957081586122,0.6716441512107849,0.5868731737136841,-0.0070149288512766,0.318386435508728,0.4417585432529449,0.0329177603125572,0.3993674218654632,0.2963105142116546,0.0016232029302045,0.5054099559783936,0.2625883221626282,-0.0175664573907852,0.5943536162376404,0.273575097322464,-0.0261222850531339,0.2974675297737121,0.4362703263759613,-0.0315292738378047,0.3924636840820312,0.2481148242950439,-0.0615809559822082,0.5146383047103882,0.207403689622879,-0.0730698928236961,0.6004531979560852,0.2379326224327087,-0.0744364485144615,0.3005458414554596,0.4546472430229187,-0.0941052883863449,0.3891948759555816,0.266128808259964,-0.1090761944651603,0.5071488618850708,0.2189895659685135,-0.1054364666342735,0.5936370491981506,0.2324670702219009,-0.0999200493097305,0.3371656835079193,0.498368889093399,-0.1539305597543716,0.4175902307033539,0.3479355871677398,-0.1636872738599777,0.5093627572059631,0.2900182008743286,-0.1562420278787613,0.5844366550445557,0.2762933671474457,-0.1472697705030441,C,0.6268217111646482,False
C/C_sample_218.jpg,0.3023152947425842,0.741093635559082,6.901112215018657e-07,0.4082346558570862,0.7320383191108704,-0.0023539625108242,0.5158003568649292,0.6797505617141724,-0.0256251078099012,0.592894434928894,0.6519300937652588,-0.0630587711930275,0.6520968675613403,0.5947681665420532,-0.0996611192822456,0.4592843353748321,0.4664406776428222,0.0008943206630647,0.5180673599243164,0.3264364600181579,-0.0548589788377285,0.6047750115394592,0.3479875922203064,-0.0945246517658233,0.6598227620124817,0.4053208231925964,-0.1105456724762916,0.4292434751987457,0.4589174687862396,-0.0323695614933967,0.5012398958206177,0.3096656799316406,-0.0860201269388198,0.6113183498382568,0.3407401144504547,-0.119077630341053,0.6642075777053833,0.4134335517883301,-0.1290739774703979,0.3966375589370727,0.4630737900733948,-0.0715456753969192,0.4748522043228149,0.3275370001792907,-0.1122479513287544,0.5851792693138123,0.3565579056739807,-0.1216885969042778,0.6421339511871338,0.4180871248245239,-0.1156583055853843,0.3676812648773193,0.4882294237613678,-0.1134260520339012,0.4436675906181335,0.3813241720199585,-0.1465717107057571,0.5334662199020386,0.3812887072563171,-0.1511300951242447,0.5874055624008179,0.4189284145832062,-0.1430606544017791,C,0.6306948494926209,False
C/C_sample_230.jpg,0.23279249668121338,0.7193900942802429,2.3806450144547853e-08,0.32853806018829346,0.7452348470687866,-0.1982995569705963,0.4753683805465698,0.7119951248168945,-0.2707821726799011,0.6268119513988495,0.6710174083709717,-0.3028619289398193,0.7536542415618896,0.5941416025161743,-0.3225641548633575,0.35148388147354126,0.443205714225769,-0.141194611787796,0.5016201734542847,0.3375106453895569,-0.176661342382431,0.6168097853660583,0.3198497593402862,-0.2191269248723983,0.7102607190608978,0.3327553868293762,-0.2471937835216522,0.3624897003173828,0.4146195650100708,-0.0448773130774498,0.5041738152503967,0.3032109439373016,-0.0723611786961555,0.6234155893325806,0.2807077765464782,-0.1255373209714889,0.7184155285358429,0.2991638481616974,-0.1687272489070892,0.3823123574256897,0.4056715071201324,0.0351429544389247,0.5015505254268646,0.2938986718654632,0.0157250426709651,0.5974308550357819,0.2748566567897796,-0.0379783734679222,0.6810880303382874,0.28249192237854,-0.0791785642504692,0.40396714210510254,0.4041834771633148,0.1002375334501266,0.5038090944290161,0.3094225227832794,0.0815113484859466,0.5802781581878662,0.2773053050041199,0.0448338389396667,0.6435970366001129,0.2661343812942505,0.0152540802955627,C,1.223633953073805,True
C/C_sample_542.jpg,0.4424534440040588,0.7098714113235474,7.727375077593024e-07,0.5445331335067749,0.6065554618835449,-0.0059000211767852,0.6068677306175232,0.4725033044815063,-0.0166308414191007,0.6653150320053101,0.37278613448143,-0.0407233014702796,0.6797622442245483,0.2645966112613678,-0.0642610788345336,0.4333594143390655,0.2903944849967956,0.0592801868915557,0.4423049688339233,0.1547820568084716,0.0235675014555454,0.5085281133651733,0.1048673689365387,-0.0219936165958642,0.5777835249900818,0.0922550112009048,-0.0508832521736621,0.3904337882995605,0.2913737595081329,0.0285660997033119,0.3909216225147247,0.1344997286796569,-0.0107832914218306,0.4737058281898498,0.0814056098461151,-0.0619697533547878,0.5630908012390137,0.0863311439752578,-0.0927381142973899,0.3476601243019104,0.3120348155498504,-0.0110514760017395,0.3354760706424713,0.1463786214590072,-0.0421134009957313,0.4185590147972107,0.0858998149633407,-0.0738303512334823,0.5116618275642395,0.0785572677850723,-0.0917405858635902,0.3143118619918823,0.3549367785453796,-0.0545784644782543,0.3055774569511413,0.2145404368638992,-0.0820300057530403,0.3570119440555572,0.1361368596553802,-0.0971791520714759,0.4281710684299469,0.1013112366199493,-0.1040048748254776,C,1.7910511575404449,False
C/C_sample_11.jpg,0.4839336574077606,0.8376227617263794,5.028376222071529e-07,0.5809522271156311,0.8068233728408813,-0.0906329080462455,0.6650444269180298,0.731246292591095,-0.1290549784898758,0.6869505643844604,0.6491804718971252,-0.1581813991069793,0.6544510126113892,0.5715926289558411,-0.1843152046203613,0.584877073764801,0.5123893022537231,-0.0518670417368412,0.5727218985557556,0.4077358841896057,-0.0967888534069061,0.5648698210716248,0.3468451499938965,-0.1438118517398834,0.5603246092796326,0.3044503331184387,-0.1753050535917282,0.5139952301979065,0.4955701828002929,-0.0334624387323856,0.50188148021698,0.369689792394638,-0.0724029764533042,0.4954850673675537,0.3128852248191833,-0.120931901037693,0.4931993186473846,0.2952250838279724,-0.1545858681201934,0.4480273127555847,0.507051408290863,-0.0260588023811578,0.4352394640445709,0.3892381191253662,-0.0603933073580265,0.4240976870059967,0.3306636214256286,-0.1031159833073616,0.4164549112319946,0.3106008172035217,-0.1303007304668426,0.3841421008110046,0.544325053691864,-0.0273279976099729,0.3762746453285217,0.4381418526172638,-0.0566901452839374,0.3663958013057709,0.3713513612747192,-0.0842805281281471,0.3579107522964477,0.3291587233543396,-0.1027971357107162,C,1.7986335813434853,False
C/C_sample_39.jpg,0.3771527707576751,0.8279041051864624,4.761649279316771e-07,0.4993818998336792,0.8143969774246216,0.0483070537447929,0.5789547562599182,0.7625604867935181,0.0569032356142997,0.6439657807350159,0.7406580448150635,0.0428793840110302,0.7210581302642822,0.7304642796516418,0.02742918767035,0.5407459139823914,0.5748092532157898,0.0837964937090873,0.5868527889251709,0.4654733836650848,0.0654244497418403,0.6554769277572632,0.4559417366981506,0.0432600751519203,0.7144520282745361,0.4811819791793823,0.0303561594337224,0.5187468528747559,0.561996579170227,0.0305153913795948,0.5642440319061279,0.4263459146022796,0.012649105861783,0.6535780429840088,0.4167626500129699,-0.00738375633955,0.7155018448829651,0.4625464975833893,-0.0177021119743585,0.4908263385295868,0.5597556829452515,-0.0274759121239185,0.5474926829338074,0.4323885440826416,-0.0426256917417049,0.6391925811767578,0.4286828935146332,-0.0529885664582252,0.7062748670578003,0.4644785225391388,-0.0574600473046302,0.4672396779060364,0.5800754427909851,-0.0848702415823936,0.529603123664856,0.4813468754291534,-0.1010642349720001,0.6042758226394653,0.4674041271209717,-0.1055373921990394,0.6656330823898315,0.4858778417110443,-0.1054123193025589,C,0.8326631248526986,False
C/C_sample_393.jpg,0.3356992304325104,0.82918381690979,1.5926910919006332e-06,0.4693265855312347,0.7539700269699097,-0.0547293722629547,0.5833854675292969,0.6332991123199463,-0.0844853073358535,0.7074085474014282,0.5809494256973267,-0.1162857413291931,0.817011833190918,0.5443357825279236,-0.1477439552545547,0.3694079518318176,0.4155404269695282,0.004791893530637,0.3923028409481048,0.2620835304260254,-0.0403510704636573,0.4373728930950165,0.1630261242389679,-0.087455928325653,0.4873939156532287,0.0843706429004669,-0.1225444003939628,0.3091490268707275,0.4155527949333191,-0.0068283234722912,0.3372687399387359,0.2479541152715683,-0.0488504543900489,0.393266886472702,0.139032632112503,-0.0960752964019775,0.4607201218605041,0.0573108792304992,-0.130579724907875,0.2496496737003326,0.4389062821865082,-0.0314227193593978,0.2813993692398071,0.2657521367073059,-0.0810008347034454,0.3445248603820801,0.1589033007621765,-0.1203976348042488,0.4140665233135223,0.0812337398529052,-0.143816590309143,0.1910611689090728,0.4834505021572113,-0.062775894999504,0.2255863398313522,0.3487741351127624,-0.110362485051155,0.2721701264381408,0.259063184261322,-0.1369172930717468,0.323686420917511,0.1878538131713867,-0.1530296802520752,C,1.405793966996287,False
C/C_sample_422.jpg,0.4785330891609192,0.7775859236717224,5.053624931861123e-07,0.5729658603668213,0.6875150203704834,0.0378036648035049,0.6512237191200256,0.5922876000404358,0.0255960114300251,0.7244731187820435,0.547749400138855,-0.0088827162981033,0.7966324090957642,0.5058597922325134,-0.0428266823291778,0.5045983791351318,0.4290741086006164,0.03590027987957,0.5225325226783752,0.2827572822570801,-0.0063304989598691,0.619660496711731,0.2809906601905823,-0.0349712334573268,0.6929587125778198,0.3285165131092071,-0.0460059940814971,0.4772046506404876,0.4396216571331024,-0.0199295002967119,0.503415048122406,0.2629379034042358,-0.0671960562467575,0.6240003705024719,0.2564672231674194,-0.0967026427388191,0.700041651725769,0.316565066576004,-0.1055699810385704,0.4582574665546417,0.4600935280323028,-0.078144833445549,0.4833122789859772,0.2798914909362793,-0.110692374408245,0.6011419296264648,0.2666978240013122,-0.1188145950436592,0.6776617765426636,0.3089960813522339,-0.1155842244625091,0.4556480646133423,0.4973442554473877,-0.1360770314931869,0.4909643828868866,0.3587095141410827,-0.1655910760164261,0.5757179856300354,0.3230001628398895,-0.1713484525680542,0.6387230157852173,0.3368349075317383,-0.1671468615531921,C,1.0626905701507596,False
C/C_sample_344.jpg,0.413453996181488,0.8268940448760986,5.029197609474068e-07,0.528705894947052,0.754265308380127,0.0122605971992015,0.6176125407218933,0.6544743180274963,-0.0104876952245831,0.6959209442138672,0.6007063388824463,-0.0513742938637733,0.7597422003746033,0.5460859537124634,-0.0929822698235511,0.4531510472297668,0.4592907428741455,0.0037151891738176,0.4821403622627258,0.2989346086978912,-0.0553416982293129,0.5735766291618347,0.2928526103496551,-0.1022556349635124,0.6471627950668335,0.3313324451446533,-0.1278976947069168,0.4123428463935852,0.4680962860584259,-0.0427185669541358,0.4480195045471191,0.2780811190605163,-0.1088110655546188,0.5698406100273132,0.278178334236145,-0.1591150164604187,0.6515349745750427,0.338763415813446,-0.1841260939836502,0.3814756870269775,0.4909343421459198,-0.0925501212477684,0.4137244820594787,0.3065746426582336,-0.1433520913124084,0.5432891249656677,0.2991357743740082,-0.1747493594884872,0.6319442391395569,0.3472976684570312,-0.1877049207687378,0.3686720132827759,0.5340815782546997,-0.1428725719451904,0.4158834218978882,0.4011992812156677,-0.1849255710840225,0.5139593482017517,0.3663013577461242,-0.2080780267715454,0.5947829484939575,0.3755152821540832,-0.2187810689210891,C,1.0256257184425588,False
C/C_sample_436.jpg,0.2113063633441925,0.7737430334091187,2.0861750726908213e-06,0.3668678998947143,0.8268208503723145,-0.1559667736291885,0.4994322657585144,0.7569477558135986,-0.2054680436849594,0.6114017963409424,0.7081135511398315,-0.1968106031417846,0.7267926931381226,0.6678508520126343,-0.170563131570816,0.431397020816803,0.5133854746818542,-0.2991071045398712,0.5827025175094604,0.3585217893123626,-0.3370831310749054,0.7201297283172607,0.3556197881698608,-0.3135173618793487,0.8063191175460815,0.3932621479034424,-0.2730555832386017,0.4012408554553985,0.457655131816864,-0.1841881722211837,0.5721837282180786,0.2926969230175018,-0.2352714389562606,0.723811686038971,0.315245509147644,-0.2042741030454635,0.8055508136749268,0.3831949830055237,-0.1571906208992004,0.3910940289497375,0.4401088654994964,-0.0635358542203903,0.5385574102401733,0.2998552322387695,-0.1074002459645271,0.6756458282470703,0.3163261115550995,-0.1013915389776229,0.76507568359375,0.3640706241130829,-0.0717570930719375,0.3952057063579559,0.4459034204483032,0.0540788695216178,0.5222437381744385,0.3438647091388702,0.0341854244470596,0.6343271136283875,0.3373503088951111,0.0352800861001014,0.7154634594917297,0.364530086517334,0.0533239021897316,C,1.3557207489970524,False
C/C_sample_185.jpg,0.1699521690607071,0.5781195163726807,8.594154223828809e-07,0.2657552063465118,0.6081777811050415,-0.009145088493824,0.3917572796344757,0.584129273891449,-0.0149081479758024,0.4827800393104553,0.5900372862815857,-0.0274099670350551,0.5648733973503113,0.5910227298736572,-0.0410208404064178,0.4370247721672058,0.4213727712631225,0.0130063137039542,0.5351431369781494,0.3575469255447387,-0.0234535261988639,0.6251563429832458,0.3422936797142029,-0.0573531426489353,0.7016969919204712,0.3437819182872772,-0.0801577940583229,0.4203684329986572,0.398175835609436,-0.0121856285259127,0.5332227945327759,0.3330094218254089,-0.0433966144919395,0.6365587711334229,0.3256612718105316,-0.0738290771842002,0.7224860787391663,0.3372510969638824,-0.094312347471714,0.3897375166416168,0.3840625882148742,-0.0443440452218055,0.506872832775116,0.3167440891265869,-0.0760233327746391,0.6063748598098755,0.3074291348457336,-0.0972623080015182,0.6878347396850586,0.3155817985534668,-0.1092946976423263,0.3468644917011261,0.3838677704334259,-0.0793984234333038,0.4447110295295715,0.3252544105052948,-0.1083812043070793,0.5268523693084717,0.3077254295349121,-0.1212373226881027,0.5969709157943726,0.3054258525371551,-0.1281735301017761,C,1.664136978775,False
